axis,benchmark,category,loading_median,hdi_low,hdi_high
axis3,Video-MME,Multimodal Understanding,0.32586951664354163,0.0579477620657061,0.5662203190654228
axis3,FrontierCode,Autonomous SWE,0.32478197785500273,0.01632557456972517,0.7277041462026738
axis3,EnigmaEval,General Reasoning,0.3113396758953396,0.03943452796113093,0.9778643884635327
axis3,BALROG,General Reasoning,0.3075992255887049,0.06456135095365624,0.8769001550300969
axis3,Humanity's Last Exam,Domain Specific Questions,0.2725561872957176,0.060992454968736454,0.7924342258458734
axis3,GPQA Main Biology,Biology,0.27030219325324284,0.021420468313506698,0.8723110684276145
axis3,GPQA Diamond Biology,Biology,0.23388526494874284,0.015821637302529726,0.7887823153301781
axis3,GeoBench,Multimodal Understanding,0.23218208781076627,0.01569102193606184,0.8625648794893187
axis3,OTIS Mock AIME 2024-2025,High End Math Reasoning,0.22849362672093626,0.021527647976008587,2.076936816471794
axis3,MMLU Biology,Biology,0.22274457926460917,0.059564305713521774,0.43027301067603435
axis3,VPCT,Multimodal Understanding,0.22268661263320721,0.007759712153119266,2.229464979561811
axis3,MATH Level 5,High End Math Reasoning,0.21364756330486068,0.02013160971843131,1.54768660274105
axis3,LAB-Bench LitQA2,Biology,0.2091969950775213,0.036057842984041,0.4496288543318216
axis3,LAMBADA,General Reasoning,0.20648017907093946,0.03285265741408347,0.4346238733667935
axis3,LAB-Bench SeqQA,Biology,0.20226499689111804,0.022683101807172746,0.6005577329987642
axis3,MMLU Chemistry,Chemistry,0.20172335031154054,0.020705154089818625,0.5539411182884942
axis3,PRBench Finance,Domain Specific Questions,0.1703171575674908,0.011013583241610577,0.34834176830587166
axis3,DeepResearchBench,Agentic Computer Use,0.15463755297255943,0.01627417043004604,0.4438757322531335
axis3,MultiChallenge,Advanced Language and Writing,0.15446669057367082,0.009528341275451284,0.5712390259740323
axis3,SciCode,Autonomous SWE,0.14767476567391083,0.07610736265662228,0.2349365752906856
axis3,PRBench Legal,Domain Specific Questions,0.1466009239194434,0.021202100540896683,0.29357340107682844
axis3,SimpleQA Verified,Domain Specific Questions,0.13496989278826638,0.006031993938512032,1.3211575456886704
axis3,CL-Bench Life,Domain Specific Questions,0.11869435412741285,0.006839471009715979,0.6824546915275709
axis3,Chess Puzzles,General Reasoning,0.11733485037690802,0.005229888937014687,1.3622555262929072
axis3,ForecastBench,General Reasoning,0.11502260656569493,0.011902967288986996,0.3063799203901052
axis3,AlgoTune,Autonomous SWE,0.11496418084852097,0.0050134102485811065,0.4116179116743199
axis3,SEAL Instruction Following,Advanced Language and Writing,0.11310014454169996,0.005558673187529426,0.5295191001629114
axis3,CL-Bench,Domain Specific Questions,0.09264571024791336,0.0064051950827087156,0.5307126412773372
axis3,TutorBench,Advanced Language and Writing,0.07104192084266306,0.004056603323038376,0.300483064991782
