axis,benchmark,category,loading_median,hdi_low,hdi_high,bench_norm,axis_share
axis3,GPQA Diamond Chemistry,Chemistry,0.664315125063339,0.16245076402877917,1.402151906515096,1.869852774563267,0.12622153425854904
axis3,SWE-Bench Pro,Autonomous SWE,0.6640904563082549,0.08684040627077673,1.0651342234062857,0.9277967095301968,0.512328861555496
axis3,DeepSWE,Autonomous SWE,0.6526111694992174,0.05305949125713542,1.172023624105376,1.8288548175683386,0.12733580660765112
axis3,Remote Labor Index,Core AGI Progress,0.6402172212862052,0.01290591321388282,1.225541760106698,0.8432168981866254,0.5764691909727085
axis3,CritPt,Domain Specific Questions,0.61373912132712,0.22027382069119855,1.0766471418549728,1.891973576656714,0.10522949372980633
axis3,GPQA Main Chemistry,Chemistry,0.5899377961772126,0.06781239451119749,1.4599658093516754,1.8838208823946672,0.09806933476300404
axis3,FrontierCode,Autonomous SWE,0.5844250486728866,0.0372259282271352,0.8937666032965866,0.7718156489829088,0.5733640822891781
axis3,MultiNRC,Advanced Language and Writing,0.5803030245063576,0.37798677335555886,0.9070020892136575,1.3255243883359773,0.19166120871854914
axis3,ARC-AGI,Core AGI Progress,0.5764322654354951,0.1890387551824919,1.1723465192692124,2.6279126513232756,0.04811435995944282
axis3,PostTrainBench,Autonomous SWE,0.5440049039335833,0.09466871059796743,0.828403333447447,0.8295886289923916,0.4300114780053753
axis3,FrontierMath,High End Math Reasoning,0.5362665680622996,0.018463111706573825,1.4659050127827373,1.8841037334803197,0.08101246106188745
axis3,Adversarial NLI,General Reasoning,0.5273480941704602,0.03816841869077494,1.9007966785324866,1.2890207030362908,0.16736898267585926
axis3,APEX Agents,Core AGI Progress,0.526518553179941,0.10555597237122258,0.7862047763861351,1.125977484948156,0.21865929602754824
axis3,SWE-Bench Verified,Autonomous SWE,0.4628567540252489,0.07473026101213341,0.6973954422416978,0.7233106599022737,0.4094901687506375
axis3,WeirdML,Autonomous SWE,0.45255062596418205,0.10396976485371806,0.6340867416342525,0.9689315679812173,0.21814643940803413
axis3,ARC (AI2),Domain Specific Questions,0.4524709137585693,0.02014876058731767,1.6855822341933764,1.4680392879600415,0.09499614384706356
axis3,OpenBookQA,Domain Specific Questions,0.4347580052386697,0.04284384623349023,1.489082474118369,1.280257403874425,0.11531892432945687
axis3,SuperGLUE,General Reasoning,0.4344503123162312,0.03622479022290119,1.127191829702998,0.8409711231930703,0.2668812484458103
axis3,GDP.pdf,Core AGI Progress,0.43353579705325085,0.013131068415164178,0.6936799328787475,0.6220780306165142,0.4856911588132839
axis3,Fiction.LiveBench,Advanced Language and Writing,0.43167211590532173,0.021627625052311496,1.3008957838806428,1.5219276083598372,0.08044887983513921
axis3,CursorBench,Autonomous SWE,0.43076967098963254,0.05722669738700347,0.6598384819250275,0.9626929541768077,0.2002233163732986
axis3,MMLU,Domain Specific Questions,0.41416342693142827,0.10256265475080574,0.9540335432161552,1.0699027611935774,0.14984935374218314
axis3,WinoGrande,General Reasoning,0.4050962423542031,0.029274266287834475,0.7574895534956259,0.8561667018340825,0.22387199172415514
axis3,BALROG,General Reasoning,0.3913271688936929,0.09716703969055132,0.8648654088861768,0.7343734998819583,0.28395270373228443
axis3,SimpleQA Verified,Domain Specific Questions,0.3893066742335085,0.03674098006731511,1.1571678312782878,1.1801829007332354,0.10881407198581514
axis3,BoolQ,General Reasoning,0.3837249075630144,0.03555248342472245,0.8751276754206977,0.887564841751169,0.1869131252356511
axis3,MMLU Pro Chemistry,Chemistry,0.3651493541062921,0.037652505691473825,1.2160872394661066,1.3814696263060635,0.06986479548421254
axis3,GPQA Main Biology,Biology,0.36147628933343284,0.02617926017500153,0.9207075598071637,1.0088055021998865,0.12839400509252646
axis3,MMLU-Pro,Domain Specific Questions,0.35401735243356813,0.11097922334182932,0.8150769694102404,0.9528743279376057,0.1380313853232712
axis3,Mystery Game Puzzles,General Reasoning,0.3534134710945369,0.07973792334934081,0.846216227739174,1.0136718096867283,0.12155461756314649
axis3,VisualToolBench,Multimodal Understanding,0.35187746485172317,0.05069795989023556,0.7266835689384692,1.4381596320914074,0.05986441186088739
axis3,LAB-Bench Protocol,Biology,0.3444966199227987,0.10270241110594844,0.7155260384001239,0.8710344715017199,0.15642250798663782
axis3,METR Time Horizons,Autonomous SWE,0.34093085291054737,0.1456522580064242,0.4716787831380935,0.7086514517936846,0.23145536266576064
axis3,LiveBench,Core AGI Progress,0.3351713617295914,0.11623425763534043,0.6636148779859403,1.0261630577583865,0.10668443363416204
axis3,Humanity's Last Exam,Domain Specific Questions,0.33332397053301877,0.12864821116694067,0.6392714655772583,1.4461663474385074,0.053124712229335846
axis3,HellaSwag,General Reasoning,0.3151598918369275,0.006438732967650424,0.7523927203735916,0.8055936426484144,0.15304876337581075
axis3,GPQA Diamond,Domain Specific Questions,0.299121347922136,0.15097668585610385,0.9617378683752105,1.4811552094337284,0.040784362442543146
axis3,MCP Atlas,Agentic Computer Use,0.29538123665565497,0.021773352165120826,0.6524418631719391,1.0214532944908388,0.08362358493981265
axis3,BioLP-bench,Biology,0.2830557543035243,0.014719542807098716,1.108499523045917,1.45784528591634,0.03769824240289305
axis3,GPQA Diamond Biology,Biology,0.2717075704734148,0.015749161938259794,0.7801674270578522,0.8264619490546347,0.10808308994627737
axis3,DeepResearchBench,Agentic Computer Use,0.2672392262552582,0.02593263880146834,0.675885749584072,0.4478249212579399,0.35610977494775814
axis3,MultiChallenge,Advanced Language and Writing,0.2607882094375386,0.03328054225449818,0.6881023931314051,0.6004764060236565,0.18861837959346706
axis3,SpatialViz-Bench,Multimodal Understanding,0.25562123793288904,0.015096671546812164,0.8945667983235935,0.669473645466127,0.1457897183729971
axis3,LAB-Bench SeqQA,Biology,0.2539187984744556,0.04301476892747699,0.5641283538520421,0.8351393429134953,0.09244252974394956
axis3,TriviaQA,Domain Specific Questions,0.2463234412521394,0.002891887474847401,0.6511196011918405,0.6843940838522421,0.12953853856179315
axis3,Lech Mazur Writing,Advanced Language and Writing,0.24242398208461013,0.03205894649453463,0.50983166275169,0.4298683994726345,0.31803881063501865
axis3,LAB-Bench LitQA2,Biology,0.23072210771146462,0.02027835629472882,0.48525592431744324,0.438500651747741,0.27684579698030315
axis3,MMLU Pro Biology,Biology,0.2219805172649098,0.0088817596132746,0.8364646638006284,0.8610047390469557,0.06646892185009955
axis3,LAMBADA,General Reasoning,0.20809509569756934,0.028434318345351088,0.4067377831307989,0.4259742180163296,0.2386475946543665
axis3,Chess Puzzles,General Reasoning,0.20394648570254675,0.005167277893131445,1.5328783610874879,1.8381212505082871,0.012310739468548186
axis3,AudioMultiChallenge,Multimodal Understanding,0.18164791161884192,0.012420739094966977,0.5153185828387713,0.6367631319395957,0.08137762260655636
axis3,PRBench Finance,Domain Specific Questions,0.18093705251565623,0.02418508885186219,0.31879059124906123,0.33868657210270564,0.2854033494477294
axis3,SciCode,Autonomous SWE,0.17715131730476136,0.10676133677608976,0.2523782814428543,0.4692554257189948,0.14251814684458233
axis3,SEAL Tool Use (Enterprise),Agentic Computer Use,0.17282909146680503,0.007184729910777644,0.7023040241918019,0.7377353062584064,0.054882332089473136
axis3,PRBench Legal,Domain Specific Questions,0.1676714349819759,0.02358167124059773,0.31552820839997847,0.3406702990931049,0.24224209776459457
axis3,PIQA,General Reasoning,0.16591020513737154,0.03320424104605591,0.36605380905711427,0.3896476144486169,0.18130181726051156
axis3,CL-Bench Life,Domain Specific Questions,0.16317835187000024,0.013255297263072762,0.7018171392480475,0.7778834512332287,0.04400439151280961
axis3,MMLU Biology,Biology,0.16072670367454586,0.014991759994186988,0.37446196725503483,0.39472297640466164,0.16580257149421537
axis3,OTIS Mock AIME 2024-2025,High End Math Reasoning,0.1553771917903895,0.007891371576457994,1.6693418548080678,2.8480247393105302,0.0029763707025865544
axis3,MATH Level 5,High End Math Reasoning,0.148552271169361,0.007280293124275046,1.3058977950471684,2.291507677362685,0.004202579703230485
axis3,GeoBench,Multimodal Understanding,0.13099514049689465,0.005431323736086931,0.649357847631866,0.4370805593597818,0.08982296559347892
axis3,WMDP Chemistry,Chemistry,0.13002376177842695,0.007829258782141572,0.8989058858352617,0.8997849530319417,0.02088180331433653
axis3,MMLU Chemistry,Chemistry,0.12940708295123377,0.0063793649878047835,0.5104811852229034,0.7360874749861053,0.03090702754739465
axis3,CL-Bench,Domain Specific Questions,0.11304172924939626,0.007848406152769546,0.4491910145278175,0.5750435808512552,0.038643465394067954
axis3,WMDP Biology,Biology,0.11028443712947751,0.005465517503463225,0.7154631743420089,0.6972833155575854,0.02501554186873589
axis3,Video-MME,Multimodal Understanding,0.10957906081868884,0.004469258968888007,0.5481550124950323,0.45032939403098926,0.05920993129606546
axis3,TutorBench,Advanced Language and Writing,0.10713721538482648,0.009213817921751898,0.3058847228988503,0.33924535571154796,0.09973621600825931
axis3,SEAL Instruction Following,Advanced Language and Writing,0.102172895446189,0.005997049391423132,0.38540224696958447,0.44421632892776997,0.05290325140429873
axis3,ForecastBench,General Reasoning,0.10201881532733263,0.008695899863823934,0.29541322826033567,0.24687377365149268,0.17076963136002157
axis3,Visual Task Assessment (VISTA),Multimodal Understanding,0.08618305126409577,0.003941008475406782,0.39983937707485806,0.46456745970041335,0.03441487199993091
axis4,ARC (AI2),Domain Specific Questions,1.3378901110356107,0.051373273364044535,1.6531974788495247,1.4680392879600415,0.8305495180073277
axis4,OpenBookQA,Domain Specific Questions,1.1871180854144456,0.03843846647442845,1.5364276437793598,1.280257403874425,0.8597917044911246
axis4,Adversarial NLI,General Reasoning,1.1363784320678971,0.04446275361092236,1.992801437374165,1.2890207030362908,0.7771881668163358
axis4,GSM8K,Domain Specific Questions,1.112825135999421,0.008162134791273652,1.684965761824138,1.9817959221054418,0.31530872805658616
axis4,SimpleBench,General Reasoning,0.9520953740935966,0.3175668313980827,1.3942957098699118,1.5543345845002416,0.3752078271107707
axis4,The Agent Company,Agentic Computer Use,0.8748968428599551,0.21303796340404005,1.5104126568342673,1.6385976881062423,0.2850814920536139
axis4,Aider Polyglot,Autonomous SWE,0.8638244610168673,0.5177029505808112,1.2002237099093276,1.9034937983247409,0.20594348768123028
axis4,VPCT,Multimodal Understanding,0.8527678661581983,0.03886470266703846,1.9728521823211513,2.9334290843981625,0.08451046021643378
axis4,BIG-Bench Hard (BBH),Domain Specific Questions,0.8486981596487982,0.12526406796060088,1.2447291420428597,1.3105654463485088,0.41936201858684297
axis4,EBR-bench,Agentic Computer Use,0.8291673924198206,0.1371736366992105,1.3824618649423521,1.473968018852163,0.31645233784933946
axis4,SimpleQA Verified,Domain Specific Questions,0.7754305953479297,0.027805420893988544,1.2187588988814828,1.1801829007332354,0.4317051494365052
axis4,CSQA2,General Reasoning,0.7721915427809267,0.035228020264884585,1.7563999540342625,1.1453882017057697,0.4545112853976031
axis4,BlueprintBench 2,Multimodal Understanding,0.7457618616945378,0.08474602796032044,1.3847258023444515,1.3425514057218673,0.3085591945632864
axis4,EnigmaEval,General Reasoning,0.7151449990731092,0.4001288877963176,1.1282342067062368,1.6438036503081899,0.18927285407745054
axis4,Fiction.LiveBench,Advanced Language and Writing,0.6960013689242563,0.0245114102233066,1.3379131915730489,1.5219276083598372,0.2091376370611977
axis4,ExploitBench,Agentic Computer Use,0.6810035098457599,0.052878824672584125,1.2417305293538718,1.24953313311725,0.29703193703428604
axis4,BoolQ,General Reasoning,0.6700056638536693,0.07458551203153567,0.8860870593621112,0.887564841751169,0.5698450325179398
axis4,MMLU,Domain Specific Questions,0.6518960956026795,0.16505984315048422,0.9139112335350386,1.0699027611935774,0.3712514368516211
axis4,MultiNRC,Advanced Language and Writing,0.6496264069821861,0.33078375507860364,0.903944330083564,1.3255243883359773,0.2401883260467431
axis4,LAB-Bench Cloning,Biology,0.6264908391393496,0.24734584920869995,1.0332543189982113,1.4183802005029018,0.19509409714211054
axis4,HellaSwag,General Reasoning,0.61741910925938,0.0187070568044777,0.7850101469353555,0.8055936426484144,0.5873920618776246
axis4,Surface Evolver Bench,Autonomous SWE,0.6106625342436758,0.05773709092256442,1.1376195102414282,1.5456616217424006,0.15608950525089846
axis4,WinoGrande,General Reasoning,0.5956343344735582,0.05755500198531074,0.7773897782139412,0.8561667018340825,0.48399712488662094
axis4,SuperGLUE,General Reasoning,0.5931976743967758,0.051357058231656816,1.1839087717678534,0.8409711231930703,0.4975499792727908
axis4,CAD-Eval,Multimodal Understanding,0.5912240354635573,0.09083991507095904,1.146327253464611,1.3191327512631155,0.20087558600006836
axis4,BioLP-bench,Biology,0.5783059863909777,0.03842154609919422,1.1479099774277406,1.45784528591634,0.15735933161169463
axis4,GSO-Bench,Autonomous SWE,0.546590226043604,0.07322570453908338,1.3230713711634976,1.4159490497675506,0.14901447953399855
axis4,SWE-Bench Pro,Autonomous SWE,0.5441504477041403,0.08185224899240785,1.0267401785951773,0.9277967095301968,0.3439793137847828
axis4,OS World 2,Agentic Computer Use,0.5183537866542633,0.02367257969621529,1.085671479159496,0.9792887662233329,0.2801760484403876
axis4,ScienceQA,Domain Specific Questions,0.515139809597222,0.03310626758576038,1.1515467531727572,0.9417176907459703,0.29923250499885073
axis4,MMLU-Pro,Domain Specific Questions,0.5107977188576247,0.1372698643459615,0.7749193247669927,0.9528743279376057,0.28736021853796073
axis4,BALROG,General Reasoning,0.5104669454040032,0.15987405598582108,0.8367888717199892,0.7343734998819583,0.4831714414231489
axis4,TerminalBench,Agentic Computer Use,0.5083813077176993,0.1947661320923872,0.9967907585900101,1.490324504219328,0.11636368428172919
axis4,Chess Puzzles,General Reasoning,0.4999385061672712,0.010000272966749572,0.957802978060071,1.8381212505082871,0.07397498137025176
axis4,CritPt,Domain Specific Questions,0.4913051913026888,0.14686352909312117,0.777460459237756,1.891973576656714,0.06743301418976581
axis4,ProofBench,High End Math Reasoning,0.4574832698014521,0.03913647552654114,1.4732358080938324,1.4789704548699742,0.09568226259254022
axis4,TriviaQA,Domain Specific Questions,0.4566497931101505,0.009921167072829059,0.7017707239656519,0.6843940838522421,0.4451988533185104
axis4,GPQA Diamond Chemistry,Chemistry,0.45342077944950376,0.07793258658240465,1.0235655861134576,1.869852774563267,0.05880144682403055
axis4,DeepSWE,Autonomous SWE,0.45175577396880107,0.025858384132514456,1.0239191035696895,1.8288548175683386,0.06101673470847211
axis4,SEAL Tool Use (Enterprise),Agentic Computer Use,0.44782315100895514,0.020426346776457657,0.7286224502170142,0.7377353062584064,0.36847832494070476
axis4,FrontierCode,Autonomous SWE,0.4368371522449055,0.021677818557927487,0.8199691124855011,0.7718156489829088,0.32034059268487636
axis4,LiveBench,Core AGI Progress,0.4310847616985864,0.14644331700246196,0.6690495058569463,1.0261630577583865,0.17647881991273856
axis4,LAB-Bench Protocol,Biology,0.42597662173257766,0.14697071313773127,0.7211075803338068,0.8710344715017199,0.23916677343800402
axis4,PostTrainBench,Autonomous SWE,0.4241044641100681,0.044466958418184516,0.7750917006013857,0.8295886289923916,0.2613485569385534
axis4,ARC-AGI,Core AGI Progress,0.409402654462665,0.15789226917267637,0.8830346107862541,2.6279126513232756,0.02427054099714152
axis4,APEX Agents,Core AGI Progress,0.39712275355480375,0.0531856843172745,0.7041260608745868,1.125977484948156,0.12439133515683452
axis4,GBAEval,Agentic Computer Use,0.3901219107897193,0.01367636847027036,2.202897761817002,1.3111185540157617,0.0885353602699132
axis4,GDPval,Core AGI Progress,0.38110958029175573,0.02251415421132664,1.0806724450324865,0.9862464062665109,0.14932374207752264
axis4,FrontierMath Tier 4,High End Math Reasoning,0.37828000216463287,0.02076313136205341,1.3736460311681058,2.7270436641787374,0.019241662031619384
axis4,SWE-Bench Verified,Autonomous SWE,0.34365504626523236,0.06013795243974738,0.6299109546112982,0.7233106599022737,0.2257333463598019
axis4,GPQA Diamond,Domain Specific Questions,0.34237941569445624,0.15013112434087444,0.5713553255727111,1.4811552094337284,0.05343356518732162
axis4,Mystery Game Puzzles,General Reasoning,0.3366895601770671,0.06971250593490187,0.7005230090865088,1.0136718096867283,0.11032261890732635
axis4,MMLU Pro Chemistry,Chemistry,0.33194687110825377,0.040461585579963495,0.7224981425553361,1.3814696263060635,0.05773703496611324
axis4,MultiChallenge,Advanced Language and Writing,0.32264743363340354,0.04289043868740263,0.6646039988666009,0.6004764060236565,0.2887118001516126
axis4,CursorBench,Autonomous SWE,0.31987064514702934,0.026221746315517203,0.5771046214611345,0.9626929541768077,0.1104010454446189
axis4,MMLU Pro Biology,Biology,0.31362110875280863,0.015665431123118995,0.6655054515371436,0.8610047390469557,0.13267817465537007
axis4,ARC-AGI-2,Core AGI Progress,0.29987452174413376,0.011298211122440309,1.3644971917764694,3.5104575047062196,0.007297123498684549
axis4,VisualToolBench,Multimodal Understanding,0.2929910436251401,0.03568700533382264,0.6345291903170917,1.4381596320914074,0.04150443448461191
axis4,Humanity's Last Exam,Domain Specific Questions,0.2904785960744344,0.08141707023908257,0.49860736592541954,1.4461663474385074,0.04034519058924212
axis4,METR Time Horizons,Autonomous SWE,0.28873695506876806,0.13955245376128458,0.4255267240997518,0.7086514517936846,0.16601196192325646
axis4,PIQA,General Reasoning,0.2860806208897865,0.053675334756737046,0.3793960511574536,0.3896476144486169,0.5390546987462683
axis4,SpatialViz-Bench,Multimodal Understanding,0.28305892556762713,0.0183282584958086,0.8760909899479077,0.669473645466127,0.17876674693233177
axis4,OS World (Screenshot),Agentic Computer Use,0.281998679584988,0.009337717964951028,1.2857320334232798,0.9651280045576184,0.08537374147897013
axis4,GPQA Main Chemistry,Chemistry,0.28095879521599937,0.021039647557200808,0.9557815352848675,1.8838208823946672,0.022243649863971614
axis4,Lech Mazur Writing,Advanced Language and Writing,0.27773103941784166,0.05641296704619857,0.5306899965760092,0.4298683994726345,0.41742436796350857
axis4,WeirdML,Autonomous SWE,0.2773882166233152,0.0802515683889617,0.5957903419270734,0.9689315679812173,0.08195770822384388
axis4,DeepResearchBench,Agentic Computer Use,0.27590283560423634,0.044150634597155874,0.6535153612790273,0.4478249212579399,0.37957343627614754
axis4,SWE-Bench Pro (Private),Autonomous SWE,0.2755495703631654,0.010130209206752751,1.039216650020813,1.0678696598749702,0.06658294207425976
axis4,Remote Labor Index,Core AGI Progress,0.2570595893400178,0.008565276789368843,1.110554662290464,0.8432168981866254,0.09293707851184513
axis4,Visual Task Assessment (VISTA),Multimodal Understanding,0.2525100673697405,0.005397089750500519,0.39456531127091565,0.46456745970041335,0.29543355617830136
axis4,LAMBADA,General Reasoning,0.23591527275123012,0.04641918796395242,0.43095869228850464,0.4259742180163296,0.3067223944446062
axis4,Cybench,Agentic Computer Use,0.22712032610635022,0.00804665264783163,1.2298292375172724,1.427189295697384,0.02532496458729812
axis4,LAB-Bench SeqQA,Biology,0.22080282086595882,0.03792347615526089,0.46690398708718717,0.8351393429134953,0.06990228103981588
axis4,FrontierMath,High End Math Reasoning,0.21783223730824375,0.012629988338847644,0.8673705261865912,1.8841037334803197,0.013367022644811091
axis4,GeoBench,Multimodal Understanding,0.21528897537003833,0.008498106460068908,0.7359001876797194,0.4370805593597818,0.2426166496900642
axis4,MCP Atlas,Agentic Computer Use,0.2141717398375259,0.014876298292450485,0.560094838498982,1.0214532944908388,0.04396299815356904
axis4,GPQA Main Biology,Biology,0.2040730161786273,0.011979685675385023,0.6731106166521332,1.0088055021998865,0.04092194639464246
axis4,GDP.pdf,Core AGI Progress,0.20090266802608986,0.00836263171765443,0.6293880128708358,0.6220780306165142,0.10429936889646176
axis4,WMDP Biology,Biology,0.19581418878297224,0.01358291211290768,0.464734965730259,0.6972833155575854,0.07886235979452975
axis4,AudioMultiChallenge,Multimodal Understanding,0.18115460758854673,0.0126120409825663,0.48690798156514353,0.6367631319395957,0.08093622585022454
axis4,WMDP Chemistry,Chemistry,0.1715752340078623,0.012959319438301205,0.49551235095275337,0.8997849530319417,0.03636065912648143
axis4,PRBench Legal,Domain Specific Questions,0.16400906960362624,0.04420987354395867,0.3026749480952387,0.3406702990931049,0.23177531834881063
axis4,CL-Bench Life,Domain Specific Questions,0.1636391103130327,0.01400553404746495,0.4937821575805468,0.7778834512332287,0.04425324830036674
axis4,PRBench Finance,Domain Specific Questions,0.16117253225289424,0.02999297001582493,0.3045693755398998,0.33868657210270564,0.2264571835396064
axis4,GPQA Diamond Biology,Biology,0.1555514164284632,0.0077445007236518395,0.594290295896992,0.8264619490546347,0.03542437641154458
axis4,SciCode,Autonomous SWE,0.15198924648320683,0.06878315836774522,0.22799668049157054,0.4692554257189948,0.10490764022472095
axis4,OTIS Mock AIME 2024-2025,High End Math Reasoning,0.1484695608253624,0.008738903154836357,0.5355722888622879,2.8480247393105302,0.0027176112570515593
axis4,ForecastBench,General Reasoning,0.13055098562710568,0.011096840434304638,0.3122645332186411,0.24687377365149268,0.2796471507299998
axis4,MATH Level 5,High End Math Reasoning,0.12617913845488773,0.007150269075733159,0.45150088957399537,2.291507677362685,0.003032022935988882
axis4,Video-MME,Multimodal Understanding,0.12273337855037318,0.004700830318500076,0.4508394692660157,0.45032939403098926,0.07427878450217078
axis4,SEAL Instruction Following,Advanced Language and Writing,0.11722401750213704,0.007493926955717026,0.36992787386318854,0.44421632892776997,0.06963765938204203
axis4,LAB-Bench LitQA2,Biology,0.1151780577559603,0.0072157067658560154,0.3990717115528918,0.438500651747741,0.06899204452695025
axis4,MMLU Biology,Biology,0.11357093545664007,0.009450975201322837,0.2934373757506651,0.39472297640466164,0.08278460712156226
axis4,TutorBench,Advanced Language and Writing,0.11211077139288872,0.009988681121217377,0.28367912425826514,0.33924535571154796,0.10921111972618698
axis4,CL-Bench,Domain Specific Questions,0.0994776747314511,0.006385007784769021,0.2985739147788592,0.5750435808512552,0.029926072979486212
axis4,MMLU Chemistry,Chemistry,0.0888652260026542,0.004912444869207042,0.31761492341163927,0.7360874749861053,0.014574875158226827
