axis,benchmark,category,loading_median,hdi_low,hdi_high
axis3,The Agent Company,Agentic Computer Use,0.19702560896975363,-0.8119092710939045,1.4761404517094001
axis3,CAD-Eval,Multimodal Understanding,0.19254172570839145,-0.6145959471539731,1.2030498055240433
axis3,LiveBench,Core AGI Progress,0.17680687784886714,-0.12742999045015518,0.6894069448618342
axis3,MMLU Biology,Biology,0.15243539237699438,-0.09941632402150702,0.49228117654975423
axis3,PRBench Finance,Domain Specific Questions,0.14837235711944102,-0.22852878159717566,0.4457582162069745
axis3,SimpleBench,General Reasoning,0.1410415982041096,-0.34598394756134493,1.2946511024899001
axis3,BioLP-bench,Biology,0.1333556866144003,-0.49897038161861806,1.073514229765898
axis3,BALROG,General Reasoning,0.12864757665812257,-0.24002929004766752,0.8847736753324641
axis3,MultiNRC,Advanced Language and Writing,0.11249170399479172,-0.2685368397355392,0.6879082967471236
axis3,DeepResearchBench,Agentic Computer Use,0.10900057660328126,-0.1848974301952992,0.4427052352036318
axis3,FrontierMath Tier 4 v1,High End Math Reasoning,0.10734851613782206,-0.9752202767694604,0.6792400153332375
axis3,LAB-Bench LitQA2,Biology,0.10593962682715156,-0.17403883140503806,0.4811908996946233
axis3,ForecastBench,General Reasoning,0.07506674683507526,-0.11508520249651906,0.32629590144452575
axis3,GPQA Main Biology,Biology,0.07406752434148635,-0.35977707547573157,0.8279673236846999
axis3,PRBench Legal,Domain Specific Questions,0.06231663513162074,-0.20005338708400391,0.31710464169364194
axis3,DeepSWE,Autonomous SWE,0.04281274089989125,-1.1046693713651858,0.9402912375437801
axis3,GPQA Main Chemistry,Chemistry,0.04022605447023554,-0.5742475642581811,1.6320747928370223
axis3,SEAL Instruction Following,Advanced Language and Writing,0.02825450807002424,-0.25261507687651025,0.542762321620495
axis3,GPQA Diamond Biology,Biology,0.025849878665020573,-0.34162412162671735,0.7484845979990055
axis3,GeoBench,Multimodal Understanding,0.01972781235351225,-0.2807323851039119,0.8592517593567767
axis3,ARC-AGI-2,Core AGI Progress,0.011809376040876663,-0.7957398790231589,1.3080359342103212
axis3,MCP Atlas,Agentic Computer Use,0.005519684975698422,-0.5278995515466846,0.8290564414984091
axis3,SciCode,Autonomous SWE,-0.0262075046424518,-0.1627758720474506,0.1295538861032906
axis3,LAB-Bench SeqQA,Biology,-0.03488989723197941,-0.35055316004281445,0.3879971382581354
axis3,GPQA Diamond,Domain Specific Questions,-0.039389739675966914,-0.32105906261851536,0.5371873976310105
axis3,CL-Bench,Domain Specific Questions,-0.04313800158320728,-0.30364566155839057,0.30918155760717625
axis3,FrontierMath Tier 4,High End Math Reasoning,-0.07227185681090147,-1.4850423381698514,0.8146863136505273
axis3,MMLU Chemistry,Chemistry,-0.07951475479839512,-0.3319269003488726,0.47443612385486644
axis3,FrontierMath,High End Math Reasoning,-0.08812111796480988,-1.0003365891631777,0.4456002575617961
axis3,APEX Agents,Core AGI Progress,-0.08822638808738739,-0.5680214195309989,0.4594428893014608
axis3,TutorBench,Advanced Language and Writing,-0.10601931429093776,-0.2415978594370348,0.18466238383865938
axis3,Visual Task Assessment (VISTA),Multimodal Understanding,-0.11708567727670408,-0.26876051592686134,0.47162705119946
axis3,ARC-AGI,Core AGI Progress,-0.11819988637708834,-0.6740443580315566,0.68328529767256
axis3,MultiChallenge,Advanced Language and Writing,-0.12737590370626634,-0.390019935726966,0.5177602824241796
axis3,Fiction.LiveBench,Advanced Language and Writing,-0.1449532730449008,-0.9111624956203289,0.9727574898305877
axis3,VisualToolBench,Multimodal Understanding,-0.19798677403263165,-0.652391291754741,0.32255680659043307
axis3,FrontierMath v1,High End Math Reasoning,-0.2264869061799672,-0.6670476622568448,0.17016466910603914
axis3,EnigmaEval,General Reasoning,-0.2440796135775552,-0.7308510100704164,0.5312227913882159
axis3,CritPt,Domain Specific Questions,-0.2905504923022306,-0.7517630093410063,0.19007895636256636
axis3,Humanity's Last Exam,Domain Specific Questions,-0.391210562663624,-0.7296587492387264,0.4352719673924294
axis3,SimpleQA Verified,Domain Specific Questions,-0.44734376332649883,-0.8732209773402404,1.4702264216829255
axis3,MATH Level 5,High End Math Reasoning,-0.5909604307146297,-0.9695676345338582,0.08773436883916332
axis3,Chess Puzzles,General Reasoning,-0.6317123917708534,-1.033055914101446,0.22496374834064575
axis3,OTIS Mock AIME 2024-2025,High End Math Reasoning,-0.8719498315595811,-1.3155113421706082,0.21062007768377392
axis3,VPCT,Multimodal Understanding,-2.1387050015422853,-2.86374768425947,0.6091627604623636
