axis,benchmark,category,loading_median,hdi_low,hdi_high
axis3,GDPval,Core AGI Progress,0.6612206158315679,-0.6820759531738707,1.188518501507248
axis3,SCONE-Bench,Agentic Computer Use,0.635328312069461,-0.8217596819671771,1.6163882494598587
axis3,BlueprintBench 2,Multimodal Understanding,0.6164026114075282,-0.9006591390024551,1.6171100458446446
axis3,Cybench,Agentic Computer Use,0.5985663163172577,-1.0134454227350815,1.2556369289653395
axis3,SWE-Bench Pro (Private),Autonomous SWE,0.5713609835543323,-0.7517399128146155,1.1031712367931839
axis3,Aider Polyglot,Autonomous SWE,0.5557695538356141,-0.17390095595879654,1.184840933349978
axis3,Surface Evolver Bench,Autonomous SWE,0.5437770775615207,-0.885963623163585,1.5225569951114195
axis3,SWE-Bench Pro,Autonomous SWE,0.5217081256255645,-0.49216093458057114,1.0743500028174355
axis3,LAB-Bench Protocol,Biology,0.5129211291341759,0.07727678468190442,1.151385753172297
axis3,OS World 2,Agentic Computer Use,0.49508798701604284,-0.7773879905411345,1.3149381700155993
axis3,Remote Labor Index,Core AGI Progress,0.45601688770799254,-0.7282085453067815,1.215731087359014
axis3,PIQA,General Reasoning,0.44656434226320896,0.012631521763608723,0.559175234111755
axis3,Lech Mazur Writing,Advanced Language and Writing,0.4393457256580363,-0.05672616401414192,0.8125687707423838
axis3,TriviaQA,Domain Specific Questions,0.43373310199011805,0.05607540438761919,0.7648427840796406
axis3,EBR-bench,Agentic Computer Use,0.3857622019078253,-0.7818454072383239,1.2196440668430792
axis3,AISI CTF Suites - Apprentice,Agentic Computer Use,0.3855827865600747,-0.5936920591282495,0.9951338174923158
axis3,OpenAI Cyber Ranges,Agentic Computer Use,0.36691370919080724,-0.8650292286923367,1.7122491828847917
axis3,WMDP Biology,Biology,0.3587965065508727,-0.010407290687247621,0.8984387119141996
axis3,CyberGym,Agentic Computer Use,0.3503420111290425,-0.4070372487538906,1.3331196060872312
axis3,ExploitBench,Agentic Computer Use,0.35004142871940874,-0.6135294686893169,1.1527805533997921
axis3,FrontierCode,Autonomous SWE,0.33795548871506675,-0.5641161435370847,0.8706996884959671
axis3,AISI Cyber Ranges - The Last Ones,Agentic Computer Use,0.33323248553066104,-0.7556338612610862,1.8318855743834332
axis3,CTI-REALM,Agentic Computer Use,0.31981196845047233,-0.22410976144169437,0.6919543558213752
axis3,SEAL Tool Use (Enterprise),Agentic Computer Use,0.3160952481105193,-0.11734323496032226,0.8903395531079781
axis3,Video-MME,Multimodal Understanding,0.29781293843207646,-0.09494019465774878,0.7395130156326297
axis3,MMLU Pro Biology,Biology,0.27090590320406926,-0.18392439081102618,1.0207164065034158
axis3,PostTrainBench,Autonomous SWE,0.27005241757445564,-0.5116005269623048,0.6577244191129265
axis3,TerminalBench,Agentic Computer Use,0.2656759491084763,-0.3456115114759024,0.667557036917544
axis3,AudioMultiChallenge,Multimodal Understanding,0.2448755856467051,-0.36245346822630153,0.9485435532621889
axis3,SWE-Bench Verified,Autonomous SWE,0.20159149652210706,-0.3655837866642606,0.544571602355595
axis3,SpatialViz-Bench,Multimodal Understanding,0.19121397147025032,-0.5561834934432709,1.2778254801510662
