name,kind,release_date,mean,hdi_low,hdi_high,n_obs,is_low_obs
o3-mini-2025-01-31_high,model,2025-01-31,0.04430458252261829,-0.09460991373122157,0.18103262922553637,16,False
o3-mini-2025-01-31_low,model,2025-01-31,-0.2474256396191133,-0.47832579403803044,-0.03242471136031737,5,False
o3-mini-2025-01-31_medium,model,2025-01-31,-0.020297130485937592,-0.13074776411498837,0.0917025958043541,26,False
o3-pro-2025-06-10,model,2025-06-10,0.26951337053766433,-0.29226014643622555,0.828880344558142,3,True
o3-pro-2025-06-10_high,model,2025-06-10,0.744430296822204,0.5504633946442564,0.9422278477220146,7,False
o3-pro-2025-06-10_medium,model,2025-06-10,0.6248824766531704,0.06943567084933425,1.4478756760205505,2,True
o4-mini-2025-04-16,model,2025-04-16,-0.058586578167625226,-0.4021190158957425,0.33584035591945904,6,False
o4-mini-2025-04-16_high,model,2025-04-16,0.3031809414594212,0.17461314913754905,0.43058202861713774,21,False
o4-mini-2025-04-16_low,model,2025-04-16,0.11410425829759802,-0.11924637560818184,0.34169048178778055,5,False
o4-mini-2025-04-16_medium,model,2025-04-16,0.23835776412667348,0.11216530127628925,0.3656534199869325,27,False
open-mistral-7b,model,2023-09-27,-1.7764849118717772,-2.0791951360061627,-1.5227862806511439,3,True
open-mistral-nemo-2407,model,2024-07-18,-1.373801120942837,-1.6686617690704926,-1.1342636576240974,2,True
open-mixtral-8x7b,model,2023-12-11,-1.3409010353555093,-1.5806650381274054,-1.130540324153677,3,True
open_llama_7b,model,2023-06-07,-2.616041338547187,-3.0645488780924603,-2.2057267579888413,2,True
opt-13b,model,2022-05-11,-2.793120102983578,-3.262792884337506,-2.3705593409292423,2,True
phi-1_5,model,2023-09-11,-2.3433261412929443,-2.7658569265755175,-1.9368608006524035,2,True
phi-2,model,2023-12-12,-1.6029868094574198,-2.0070639716346776,-1.177227625499079,3,True
phi-4,model,2024-12-12,-0.6128156670210987,-0.7941719434597699,-0.4347172622652111,7,False
pixtral-large-2411,model,2024-11-18,-0.6722562885769023,-1.4628139735420183,-0.05678601375488335,2,True
qwen-max-2025-01-25,model,2025-01-25,-0.5339445194924048,-0.719021291942266,-0.35066832913574014,5,False
qwen-plus-2025-01-25,model,2025-01-25,-0.6053879831195306,-0.8110779936942204,-0.40636279789016577,3,True
qwen-plus-2025-04-28,model,2025-04-28,0.12383913934229485,-0.2309538975046122,0.48080515976011867,2,True
qwen-turbo-2024-11-01,model,2024-11-01,-0.7869745971837827,-1.0027007607518044,-0.5885856636615657,3,True
qwen2-72b-instruct,model,2024-06-07,-0.9574480945841601,-1.1381002214591913,-0.7903536084063808,6,False
qwen2.5-32b-instruct,model,2024-09-17,-0.7559335728549648,-0.9633833674393384,-0.5659103895169423,4,False
qwen2.5-72b-instruct,model,2024-09-19,-0.6950675220045294,-0.8413075385465281,-0.555102721441156,10,False
qwen2.5-7b-instruct,model,2024-09-19,-1.2446618945459547,-1.4676104582011766,-1.032202311768013,7,False
qwen3-1.7b,model,2025-04-29,-1.0136831786144982,-1.3850594632267854,-0.6709367202933031,1,True
qwen3-1.7b_none,model,2025-04-29,-1.2275154472104204,-1.5792000159001882,-0.9161522437631809,3,True
qwen3-14b,model,2025-04-29,-0.26153493080158696,-0.4859792426716479,-0.03832289079800685,6,False
qwen3-14b_none,model,2025-04-29,-0.6020781051232982,-0.8942635351186332,-0.32647475733631315,3,True
qwen3-235b-a22b,model,2025-04-29,-0.12126899491066123,-0.29069384291295014,0.050448423498389926,9,False
qwen3-30b-a3b-instruct-2507,model,2025-07-29,-0.3087967870680469,-0.5477184441089392,-0.07235377749238452,5,False
qwen3-30b-a3b-thinking-2507,model,2025-07-30,-0.07757960211638708,-0.2993274232264719,0.14127716344244481,6,False
qwen3-4b,model,2025-04-29,-0.5789200483416127,-0.9287286573634057,-0.23247774129579962,1,True
qwen3-4b-instruct-2507,model,2025-08-06,-0.5774208816989418,-0.9040784099937231,-0.2638614435930969,3,True
qwen3-4b_none,model,2025-04-29,-0.8470886502938614,-1.1904752781532983,-0.5182624342314256,2,True
qwen3-8b,model,2025-04-29,-0.5499900048368517,-0.789346666198005,-0.31988717993475074,6,False
qwen3-8b_none,model,2025-04-29,-0.7436256899751114,-1.0461638035766045,-0.4599203737082035,3,True
qwen3-coder-next,model,2026-02-02,-0.23475654233445364,-0.7439234041225052,0.18027618584301366,2,True
qwen3-max-2025-09-23,model,2025-09-24,0.1902933338933317,0.027129111231481037,0.3589106214728269,10,False
qwen3.5-122b-a10b_none,model,2026-02-24,0.3748578085178863,0.0616801830832367,0.674582774808116,4,False
qwen3.5-27B,model,2026-02-24,0.2928089198674121,-0.005838321938270766,0.5978918160079374,3,True
qwen3.5-35b-a3b,model,2026-02-24,0.22615942837913458,0.0068084464530086255,0.45327386572132644,5,False
qwen3.5-35b-a3b_none,model,2026-02-24,0.29394483228847446,0.029506206222751977,0.5702852872962252,4,False
qwen3.5-397b-a17b,model,2026-02-13,0.5766604805956349,0.3871916703574295,0.7728307054004867,6,False
qwen3.5-397b-a17b_none,model,2026-02-13,0.5392303539212445,0.3223385845440949,0.7602695687257954,5,False
qwen3.5-9B,model,2026-02-24,-0.1376165152417401,-0.3267504077931815,0.04700934785897372,7,False
qwen3.5-9B_none,model,2026-02-24,0.2687404764230735,-0.025169144127376305,0.592675824087654,3,True
qwen3.5-flash,model,2026-02-25,0.26661410617435216,0.08547258147192531,0.451901166555979,8,False
qwen3.5-flash_none,model,2026-02-25,0.15590876947079577,-0.27700132025721624,0.484173974688578,2,True
qwen3.5-plus,model,2026-02-16,0.5719756986234208,0.36086017930114084,0.7870588413659924,9,False
qwen3.5-plus_high,model,2026-02-16,0.47937060611125726,-0.7913528728679043,1.3512432099972587,1,True
