axis,benchmark,category,loading_median,hdi_low,hdi_high,bench_norm,axis_share
axis3,ExploitBench,Cyber,0.6091044939185235,0.28113629094882586,0.8816647711613694,1.0969848909897824,0.3083062404692414
axis3,GPQA Main Biology,Biology,0.5975111312923747,0.14042041007130343,1.0078449944708787,1.0329070483235834,0.3346335793406818
axis3,Surface Evolver Bench,Autonomous SWE,0.577518278552881,0.28126128641937626,0.955028854873544,1.4298896727575852,0.1631272104114649
axis3,AISI Cyber Ranges - Cooling Tower,Cyber,0.5597463669367702,0.04869375345738542,1.3400197914214511,1.380594684863217,0.1643804529302525
axis3,AISI CTF Suites - Apprentice,Cyber,0.5511124159766604,0.24933072657516628,0.9782610983053831,1.4199097014088218,0.15064646240781482
axis3,MMLU Pro Biology,Biology,0.5368791067062848,0.30032358037968543,0.8031270554855497,0.9365032189656166,0.32865062115953597
axis3,Remote Labor Index,Core AGI Progress,0.532198320794165,0.07865478597611085,1.0199197402138744,1.2411402644039708,0.1838676264771785
axis3,EBR-bench,General Reasoning,0.526651781590521,0.0643315271631736,0.8944608471924259,1.2401067519952171,0.18035532572566781
axis3,HLE,Domain Specific Questions,0.5251052381328019,0.35712706400007693,0.8579049964340771,1.675561249468454,0.0982137028916825
axis3,BlueprintBench 2,Multimodal Understanding,0.5181840627920857,0.1125877783732655,1.08514584503696,1.5066667209841185,0.11828609974055426
axis3,CyberGym,Cyber,0.5061009773834788,0.11290862393641171,0.9492890507876401,0.6725867118871963,0.5662103273595156
axis3,WMDP Chemistry,Chemistry,0.5036912552797408,0.16621069646654776,0.8442168927528325,0.8421873836924143,0.35769375643998197
axis3,Fiction.LiveBench,Advanced Language and Writing,0.5000418914817581,0.09818010850022038,1.0396631396985758,1.557810744102537,0.10303467106467205
axis3,WMDP Biology,Biology,0.4853771770745087,0.17790961742454314,0.6668691451895374,0.718102965587689,0.4568622376023358
axis3,MirrorCode,Autonomous SWE,0.4845994889976237,0.019015978413980148,1.3814091178945176,1.0983970110603778,0.19464677782472517
axis3,LAB-Bench Protocol,Biology,0.48358529649265874,0.2848853671205358,0.694800829589784,0.8954409811222986,0.29165689097002584
axis3,Aider Polyglot,Autonomous SWE,0.47787395194956195,0.14052873475034816,0.9646137210071642,1.6818401003675107,0.080734156219788
axis3,VisualToolBench,Multimodal Understanding,0.451168057026215,0.07856908289792633,0.9770189577211473,1.1610306093745424,0.1510043117606669
axis3,BioLP-bench,Biology,0.449955728471232,0.09953987903651079,1.0870243111751923,1.37433005095135,0.10719079325135644
axis3,AISI CTF Suites - Expert,Cyber,0.4457118851771912,0.13726855497291818,1.0286875538277573,1.2942996672553349,0.11858745557266491
axis3,DTBench,General Reasoning,0.4207008230900622,0.25585635706954085,0.5750654320880364,1.2294178513533118,0.1170975190321573
axis3,PIQA,Trivia & Commonsense QA,0.41908737104707067,0.0832830566167467,0.4626292519813983,0.49468524192847685,0.7177137050719234
