axis,benchmark,category,loading_median,hdi_low,hdi_high
axis2,OS World 2,Agentic Computer Use,0.2166333005378994,-1.259133821840489,1.4658098028967388
axis2,GDPval,Core AGI Progress,0.21317521195410488,-1.096545256268591,1.4918496265583678
axis2,Visual Task Assessment (VISTA),Multimodal Understanding,0.21289098300248857,-0.355283420059439,0.6466252192820834
axis2,Lech Mazur Writing,Advanced Language and Writing,0.20441941227275467,-0.3308227650611364,0.8070747885041595
axis2,MultiChallenge,Advanced Language and Writing,0.1861607076487024,-0.5163574790982347,0.8866961738349316
axis2,AlgoTune,Autonomous SWE,0.16931082581950416,-0.35170376041358403,0.6076906753671975
axis2,GPQA Main Biology,Biology,0.1692544338145705,-0.6307223828665399,1.1998772324396354
axis2,LAMBADA,General Reasoning,0.15361443604317518,-0.1746652260582942,0.5864857991795603
axis2,SWE-Bench Pro,Autonomous SWE,0.15115794480900901,-0.807813773818241,1.137226943600578
axis2,Fiction.LiveBench,Advanced Language and Writing,0.1451737230789939,-1.0088776279134646,1.570923739361646
axis2,SpatialViz-Bench,Multimodal Understanding,0.14290799030790913,-0.7126113480496377,1.305610283987239
axis2,Chess Puzzles,General Reasoning,0.11478618357888967,-1.4137676196121045,1.0057835788237197
axis2,ForecastBench,General Reasoning,0.11250146125547805,-0.16858498213981146,0.421225384176114
axis2,GPQA Diamond,Domain Specific Questions,0.0926234519160168,-0.6759106710746655,1.0366848135893207
axis2,CL-Bench Life,Domain Specific Questions,0.09037972525595403,-0.7325740125633475,0.6556215633511522
axis2,DeepResearchBench,Agentic Computer Use,0.080635979669795,-0.2868078749586316,0.5026997608206775
axis2,SWE-Bench Pro (Private),Autonomous SWE,0.07823253566294744,-1.1646748564171214,1.4138413025481005
axis2,APEX Agents,Core AGI Progress,0.06437189625479448,-0.7357762924442401,0.6827641360008939
axis2,ExploitBench,Agentic Computer Use,0.05448956112706453,-0.9798586472949832,1.3184134141970147
axis2,PostTrainBench,Autonomous SWE,0.04892624640462895,-0.7320290457840877,0.8421765323100394
axis2,Cybench,Agentic Computer Use,0.03953884169696227,-1.7930864158762667,1.5088454675627578
axis2,Surface Evolver Bench,Autonomous SWE,0.028259197203700064,-1.678324768644712,1.695941186877608
axis2,EnigmaEval,General Reasoning,0.024896721495366883,-0.8258574281021255,0.947946090684228
axis2,SEAL Instruction Following,Advanced Language and Writing,0.022360681772930293,-0.49741365103321145,0.7322948894354186
axis2,TutorBench,Advanced Language and Writing,0.007506272171387102,-0.31326069121224354,0.35938804816977243
axis2,TerminalBench,Agentic Computer Use,0.004359727029390303,-0.819368178058965,0.8588078000312723
axis2,CL-Bench,Domain Specific Questions,0.0039305249825466095,-0.5173098125083762,0.3521072735997591
axis2,Remote Labor Index,Core AGI Progress,-0.023976011206847163,-1.2188964746320061,1.4332694097814835
axis2,PRBench Legal,Domain Specific Questions,-0.02457245016987175,-0.29078590513072905,0.2920681627326409
axis2,Humanity's Last Exam,Domain Specific Questions,-0.02894187949619837,-0.7016885276000426,0.7402394414341738
axis2,FrontierCode,Autonomous SWE,-0.03126819518255336,-0.626787943686309,0.849866791606137
