axis,benchmark,category,loading_median,hdi_low,hdi_high,bench_norm,axis_share
axis2,WeirdML,Autonomous SWE,0.4393900839595572,0.14217835612121368,0.49795654927029587,0.4744958103144843,0.8575031798076415
axis2,TutorBench,Advanced Language and Writing,0.42036085518586264,0.07629656403784699,0.7017468984830094,0.45520971210380656,0.8527495425182776
axis2,LAB-Bench SeqQA,Biology,0.4192723162008756,0.06050647841479183,2.093734635219363,0.684114044102588,0.37560845793511827
axis2,SimpleBench,General Reasoning,0.39686525557750674,0.13542615877041772,0.4797485163439988,0.4389549300660104,0.8174219517170492
axis2,BioLP-bench,Biology,0.39316195601040355,0.014429160895572049,0.6252171888882992,0.3991457461826552,0.9702417612690848
axis2,OpenBookQA,Domain Specific Questions,0.3914065254476077,0.14685315069167437,3.0788307556699923,2.6057431441582373,0.02256279596614865
axis2,FrontierMath,High End Math Reasoning,0.3696264753024328,0.012133346121249803,0.42011361442626527,0.3705156950361164,0.9952058565754551
axis2,Surface Evolver Bench,Autonomous SWE,0.3551565526755833,0.05813376670645199,0.5296536979802235,0.4155538893392463,0.7304406948094674
axis2,TerminalBench,Agentic Computer Use,0.34361856552258696,0.13495754565839305,0.410460307272702,0.3805781191911512,0.8152027010071176
axis2,Visual Task Assessment (VISTA),Multimodal Understanding,0.3205724095412842,0.05806973512415079,0.47523193401110425,0.3485131616615291,0.8460848432412982
axis2,GSM8K,Domain Specific Questions,0.29872683387015597,0.010180539982327149,2.381943855617187,1.4289121771090962,0.04370563125581491
axis2,Cybench,Agentic Computer Use,0.29468164680883,0.14908811507113193,0.46646030866346333,0.36519942414694156,0.6510974707803564
axis2,OS World (Screenshot),Agentic Computer Use,0.2883718389147283,0.03938939817269604,0.8782422129640585,0.3334786817337585,0.7477725898346188
axis2,CAD-Eval,Multimodal Understanding,0.28594279181461724,0.11483669870963135,0.5944532009994646,0.46900559428901145,0.3717083012940766
axis2,AudioMultiChallenge,Multimodal Understanding,0.27958616791912516,0.009975584389972581,0.486695096160941,0.2902751623364697,0.9277086583985049
axis2,MultiNRC,Advanced Language and Writing,0.2767409514746119,0.07250176316205408,0.33655127274463764,0.30181263720315477,0.8407599567900997
axis2,SciCode,Autonomous SWE,0.2735015454621029,0.05844050958080209,0.32248563519083084,0.2881919492164096,0.9006496417607791
axis2,ARC (AI2),Domain Specific Questions,0.2653177772520899,0.12536405941207077,3.421663629828838,2.7089022947114474,0.009592813879762477
axis2,BALROG,General Reasoning,0.25501219447794743,0.0644207264276569,0.3591281517675399,0.29340257162655686,0.7554297169053734
axis2,CursorBench,Autonomous SWE,0.25179061930625285,0.05991923787675269,0.32219166647639236,0.27955042534225566,0.811257597975321
axis2,ARC-AGI-2,Core AGI Progress,0.24451259878693105,0.07073234392773933,0.28401869366475263,0.25921793671843396,0.8897589887940666
axis2,MindCube,Multimodal Understanding,0.2355467780211839,0.015417134826452522,0.8081858837126014,0.3414639955623444,0.4758438935212897
axis2,MMLU,Domain Specific Questions,0.22099924706143573,0.03610121830691399,3.35685795853338,2.3574919933874305,0.008787819645872717
axis2,SimpleQA Verified,Domain Specific Questions,0.21670548523208047,0.05698677506310513,0.29093423442172067,0.2349669301350556,0.8506018499762926
axis2,The Agent Company,Agentic Computer Use,0.21585502236973803,0.009698588931439007,0.44874657659073314,0.3441546636864724,0.39338427693661476
axis2,DeepSWE,Autonomous SWE,0.21497021666033872,0.03363670400510149,0.26955770145418273,0.23179497350945155,0.8600992328146175
axis2,FrontierMath v1,High End Math Reasoning,0.21354043781107385,0.020787477143674713,0.2405428833190426,0.2178540070952815,0.9607915005852982
axis2,BIG-Bench Hard (BBH),Domain Specific Questions,0.2130435964439436,0.11096856240623108,2.336483875316361,1.7589584687011544,0.014669854257359968
axis2,FrontierMath Tier 4,High End Math Reasoning,0.20453756560923886,0.011652200213931358,0.23770626980169676,0.20806905160513223,0.9663427443229586
axis2,SWE-Bench Pro,Autonomous SWE,0.1891645634392785,0.14252483377620434,0.2458182022469706,0.25914361571277195,0.5328421070135156
axis2,DeepResearchBench,Agentic Computer Use,0.18621601526420395,0.00300755443125345,0.3345033964894169,0.2328491467877996,0.6395650993023486
axis2,Humanity's Last Exam,Domain Specific Questions,0.17743962423378792,0.012520604727085487,0.21426834070061435,0.18184045878380228,0.9521824691173478
axis2,PRBench Finance,Domain Specific Questions,0.17094504933878685,0.12086922280727516,0.23100469513569882,0.23545940192738615,0.5270853952044406
axis2,PRBench Legal,Domain Specific Questions,0.16959610887979532,0.12203805382906324,0.24381326285367344,0.23052231969846373,0.5412598406522183
axis2,SpatialViz-Bench,Multimodal Understanding,0.16154769007069664,0.014014923484832768,0.5158111667702138,0.19720782612554308,0.6710474239518331
axis2,ProofBench,High End Math Reasoning,0.15660821163534572,0.06559251925631773,0.1969159402026718,0.19519146178457175,0.6437354520925576
axis2,GPQA Main Chemistry,Chemistry,0.15185334495125524,0.011239908144538938,1.274701565644522,0.3703057735970899,0.16816195931074637
axis2,SWE-Bench Pro (Private),Autonomous SWE,0.14744134588011548,0.07314810934105824,0.1818647935782067,0.1863075120922341,0.6262934076241605
axis2,VisualToolBench,Multimodal Understanding,0.13803036156010215,0.01990696659715764,0.17064975954845224,0.14386533278007052,0.9205278702737977
axis2,GSO-Bench,Autonomous SWE,0.1360689069957255,0.09361677467433593,0.16429042878634262,0.18350398978696572,0.5498278955449737
axis2,GDPval,Core AGI Progress,0.13490008084996674,0.012335292731621962,0.2364979115447809,0.1767935214330396,0.5822261766818653
axis2,FrontierMath Tier 4 v1,High End Math Reasoning,0.13323949413344907,0.020746738316661024,0.16123016423875214,0.13914852291468802,0.9168720822265509
axis2,LAB-Bench LitQA2,Biology,0.12877150715979108,0.0057903847011777105,0.6071643526328702,0.2745453234262137,0.2199943143167438
axis2,APEX Agents,Core AGI Progress,0.12023628811722167,0.03387192350195263,0.15183064191340356,0.134283055463738,0.8017310280659334
axis2,Chess Puzzles,General Reasoning,0.11990116885000432,0.0005019231761688224,0.17168409021178796,0.12006876374962147,0.9972102997004514
axis2,AlgoTune,Autonomous SWE,0.10704447820880111,0.01296767287204002,0.2602245692630554,0.15370482203931748,0.4850131952771919
axis2,CritPt,Domain Specific Questions,0.10179595516547175,0.011347993498923811,0.12265041051205673,0.10469024119731503,0.9454719367895004
axis2,EnigmaEval,General Reasoning,0.09944475937676873,0.010589715436571258,0.12554032739492066,0.11062273510242114,0.808118443079401
axis2,GPQA Main Biology,Biology,0.09920922718052674,0.012530479324345756,4.339247569391963,1.1513749673712814,0.007424557365508575
axis2,ExploitBench,Agentic Computer Use,0.09820055225540908,0.04775614492915581,0.1806830392460942,0.15198987060039784,0.4174443331204969
axis2,EBR-bench,Agentic Computer Use,0.08524223336925658,0.01733790914686629,0.1251407762883685,0.12311535546737756,0.47938583023517756
axis2,PostTrainBench,Autonomous SWE,0.07118352839035919,0.033689386948525094,0.1001742502422901,0.0929572440083994,0.5863980853279136
