axis,benchmark,category,loading_median,hdi_low,hdi_high
axis3,Humanity's Last Exam,Domain Specific Questions,-0.04628767477948357,-0.3190647968505772,0.2761681441544223
axis3,VisualToolBench,Multimodal Understanding,-0.04755350608906174,-0.3907233908433747,0.3502314794577209
axis3,MMLU Biology,Biology,-0.05645305184849475,-0.15143518718156787,0.0782344636783951
axis3,HellaSwag,General Reasoning,-0.05915246606173269,-0.1804412298277913,0.07143864031461304
axis3,Video-MME,Multimodal Understanding,-0.06352286051113448,-0.1951586083337862,0.08442648120926498
axis3,BoolQ,General Reasoning,-0.06364232127375179,-0.17041685017425295,0.055896731384663854
axis3,Fiction.LiveBench,Advanced Language and Writing,-0.06637343164023338,-0.536030392368455,0.4390179725658196
axis3,SEAL Instruction Following,Advanced Language and Writing,-0.07760257923113209,-0.2574480681360627,0.16179613175829863
axis3,PIQA,General Reasoning,-0.08256052786866025,-0.14314980309634207,0.034758486489147845
axis3,WinoGrande,General Reasoning,-0.08719327532393942,-0.21517771735406407,0.04773946617499489
axis3,SEAL Tool Use (Enterprise),Agentic Computer Use,-0.08794788275623508,-0.3224036930445318,0.1951965589293506
axis3,SimpleQA Verified,Domain Specific Questions,-0.09799600183464136,-0.48388921819408864,0.33248258503470335
axis3,TriviaQA,Domain Specific Questions,-0.10861557491025484,-0.2331319537284702,0.07766839297597636
axis3,GeoBench,Multimodal Understanding,-0.11597684401502979,-0.38836467398102364,0.19120500774361932
axis3,MMLU Chemistry,Chemistry,-0.13254283055936583,-0.26559480300332095,0.21518545875853534
axis3,LAB-Bench SeqQA,Biology,-0.147413254150976,-0.29816689972243215,0.25924217118911275
axis3,LiveBench,Core AGI Progress,-0.15403025778541346,-0.31395473681420677,0.2722482557614786
axis3,BIG-Bench Hard (BBH),Domain Specific Questions,-0.16785017480780912,-0.2890323462489941,-0.025677366302407256
axis3,FrontierMath Tier 4 v1,High End Math Reasoning,-0.17340433023186613,-0.6902844273231191,0.47677033241535427
axis3,LAMBADA,General Reasoning,-0.17572803180524443,-0.25228451157670617,0.17503023870980794
axis3,EBR-bench,Agentic Computer Use,-0.18036517038467914,-0.8580644561942519,0.6466573850143393
axis3,CritPt,Domain Specific Questions,-0.18171471230399278,-0.47482568847897383,0.4255782026637309
axis3,DeepSWE,Autonomous SWE,-0.1838603483572792,-0.48645693758853886,0.37355591905827873
axis3,GSM8K,Domain Specific Questions,-0.23256566649781624,-0.36322335119083804,-0.06485863994383961
axis3,LAB-Bench Protocol,Biology,-0.2554087840837488,-0.39814887213133526,0.3061730702063757
axis3,MMLU,Domain Specific Questions,-0.25700589885745273,-0.3535983515893985,0.036820791670458194
axis3,GPQA Diamond Biology,Biology,-0.2909882582586922,-0.5096164155536691,0.3646299200280161
