axis,benchmark,category,loading_median,hdi_low,hdi_high
axis2,OpenBookQA,Domain Specific Questions,0.07861114911225273,0.003241391645257405,1.5845309114583386
axis3,GBAEval,Agentic Computer Use,2.0744983018326457,0.05341048224452778,3.1944779055278225
axis3,GSM8K,Domain Specific Questions,1.6860062580956419,0.8676637610028258,2.0824761656087727
axis3,ARC (AI2),Domain Specific Questions,1.6840015770839685,0.14650548958151688,1.9684892063294224
axis3,Adversarial NLI,General Reasoning,1.5785185698543938,0.04998512759766342,2.3257306470278434
axis3,BIG-Bench Hard (BBH),Domain Specific Questions,1.4199377489408376,0.5164827858795996,1.6986959051406318
axis3,OpenBookQA,Domain Specific Questions,1.4183719731672488,0.02615372886412388,1.702239992211589
axis3,ARC-AGI-2,Core AGI Progress,1.352621790998586,0.7209321852577704,1.8839287805431846
axis3,CSQA2,General Reasoning,1.3002442773363274,0.03248036998370326,2.3555302377064673
axis3,GSO-Bench,Autonomous SWE,1.152173178121032,0.1937496847897178,1.5787231364110512
axis3,Aider Polyglot,Autonomous SWE,1.1385709232615409,0.5885559657626025,1.5626594117353547
axis3,ProofBench,High End Math Reasoning,1.1256342290098167,0.04023694946405615,1.5210332336947407
axis3,MMLU,Domain Specific Questions,1.1123505808602019,0.6206142219557607,1.3295286723003352
axis3,Cybench,Agentic Computer Use,1.1044557682469018,0.056892751010635234,1.5945858654988803
axis3,OS World (Screenshot),Agentic Computer Use,1.0684066397761638,0.10769426793537372,1.7646149343829685
axis3,SWE-Bench Pro (Private),Autonomous SWE,0.9585493886732424,0.12392547740480692,1.329693253285258
axis3,LAB-Bench Cloning,Biology,0.9561279906974813,0.42317360721854325,1.5679744714470292
axis3,BoolQ,General Reasoning,0.9012027719469593,0.24384701424985353,1.084161955712384
axis3,GDPval,Core AGI Progress,0.8857480550765902,0.08811075167108245,1.299107511013899
axis3,Surface Evolver Bench,Autonomous SWE,0.8822101098077575,0.06783308790735139,1.4179877058819883
axis3,SuperGLUE,General Reasoning,0.847782285355007,0.1284229331774434,1.3995473376086465
axis3,BlueprintBench 2,Multimodal Understanding,0.8466696042734128,0.07601076080267795,1.6085418947961372
axis3,ScienceQA,Domain Specific Questions,0.8314482248115407,0.05968714063897827,1.4820874798527615
axis3,WinoGrande,General Reasoning,0.8284203091582685,0.2044069718032672,0.9952368225419858
axis3,TerminalBench,Agentic Computer Use,0.823589269151306,0.4252913126666826,1.1304755044104873
axis3,ARC-AGI,Core AGI Progress,0.8192660306066184,0.5229088098271486,1.2331155756972065
axis3,Remote Labor Index,Core AGI Progress,0.7599647969181998,0.04135364884311481,1.2555872005478959
axis3,HellaSwag,General Reasoning,0.7410863079626655,0.04884482637999662,0.88784827106126
axis3,SWE-Bench Pro,Autonomous SWE,0.7178212516203597,0.061837562042484806,1.0814399702319215
